Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,48.27643585205078,49.79972457885742,48.27643585205078,49.07323455810547,40.79023742675781,7520
2002-07-02,49.68254852294922,50.38560104370117,49.23727798461914,50.03407287597656,41.588897705078125,3605
2002-07-03,48.323307037353516,50.61995315551758,48.323307037353516,49.84659194946289,41.43305587768555,4768
2002-07-04,50.66682434082031,50.66682434082031,49.213844299316406,49.987205505371094,41.5499382019043,4151
2002-07-05,49.44819641113281,50.1043815612793,48.745140075683594,49.30758285522461,40.98503112792969,3584
2002-07-08,47.54994583129883,50.854305267333984,47.54994583129883,49.68254852294922,41.296695709228516,23552
2002-07-09,49.823158264160156,51.51049041748047,49.58880615234375,49.823158264160156,41.41358947753906,4205
2002-07-10,50.87773895263672,50.87773895263672,49.213844299316406,49.51850128173828,41.16034698486328,3236
2002-07-11,49.213844299316406,50.12781524658203,49.213844299316406,50.01063919067383,41.56941223144531,1655
2002-07-12,49.68254852294922,51.08865737915039,49.213844299316406,49.541934967041016,41.17982482910156,3801
2002-07-15,49.213844299316406,50.03407287597656,49.213844299316406,49.963768005371094,41.53045654296875,2903
2002-07-16,49.963768005371094,49.963768005371094,48.745140075683594,48.745140075683594,40.51752853393555,3240
2002-07-17,49.75285339355469,50.61995315551758,48.9794921875,49.190406799316406,40.88763427734375,20473
2002-07-18,49.91689682006836,49.91689682006836,49.44819641113281,49.84659194946289,41.43305587768555,373
2002-07-19,49.213844299316406,49.91689682006836,49.213844299316406,49.284149169921875,40.96554946899414,2583
2002-07-22,49.44819641113281,51.5573616027832,49.44819641113281,51.08865737915039,42.465476989746094,8022
2002-07-23,51.5573616027832,52.02606201171875,50.61995315551758,51.08865737915039,42.465476989746094,3306
2002-07-24,51.3230094909668,52.44789505004883,51.08865737915039,51.416748046875,42.73819351196289,6882
2002-07-25,51.135528564453125,52.40102767944336,51.135528564453125,51.182395935058594,42.543392181396484,2711
2002-07-26,50.97148132324219,52.02606201171875,50.61995315551758,51.25270462036133,42.601837158203125,8175
2002-07-29,51.97919464111328,52.02606201171875,50.151248931884766,50.69025802612305,42.13432312011719,37185
2002-07-30,51.5573616027832,52.44789505004883,50.61995315551758,51.01835250854492,42.40704345703125,5743
2002-07-31,51.95575714111328,52.02606201171875,50.61995315551758,51.3230094909668,42.6602783203125,5858
2002-08-01,52.260414123535156,53.854007720947266,52.02606201171875,52.611942291259766,43.73164749145508,1431
2002-08-02,51.674537658691406,53.854007720947266,51.60422897338867,53.479042053222656,44.452396392822266,3469
2002-08-05,52.963470458984375,55.77568817138672,52.963470458984375,54.48675537109375,45.290016174316406,1587
2002-08-06,55.77568817138672,56.713096618652344,54.60393142700195,56.642791748046875,47.08214569091797,1666
2002-08-07,56.713096618652344,59.29096221923828,53.900875091552734,55.752254486083984,46.341915130615234,2378
2002-08-08,54.861717224121094,58.119205474853516,54.83828353881836,56.572486877441406,47.0236930847168,2496
2002-08-09,57.181800842285156,58.07233428955078,55.77568817138672,58.04890060424805,48.250919342041016,2965
2002-08-12,57.74424362182617,59.056610107421875,55.89286422729492,56.26782989501953,46.77046585083008,1495
2002-08-13,55.77568817138672,57.603633880615234,55.30698776245117,57.603633880615234,47.88080596923828,10140
2002-08-14,56.24439239501953,57.13492965698242,56.033477783203125,56.05691146850586,46.59514617919922,1992
2002-08-15,56.05691146850586,56.05691146850586,56.05691146850586,56.05691146850586,46.59514617919922,0
2002-08-16,54.439884185791016,56.24439239501953,54.439884185791016,56.2209587097168,46.73150634765625,27281
2002-08-19,55.26011657714844,56.17408752441406,54.83828353881836,55.424163818359375,47.11677932739258,7644
2002-08-20,55.54133987426758,56.66622543334961,54.83828353881836,55.752254486083984,47.395694732666016,2965
2002-08-21,55.77568817138672,56.24439239501953,55.30698776245117,55.77568817138672,47.415618896484375,2046
2002-08-22,55.30698776245117,56.24439239501953,55.30698776245117,55.79912567138672,47.435543060302734,3893
2002-08-23,55.77568817138672,56.24439239501953,55.658512115478516,56.24439239501953,47.81406784057617,3477
2002-08-26,55.752254486083984,57.181800842285156,55.752254486083984,56.010040283203125,47.614845275878906,23522
2002-08-27,53.900875091552734,56.47874450683594,53.900875091552734,56.010040283203125,47.614845275878906,5517
2002-08-28,56.010040283203125,57.181800842285156,55.658512115478516,57.181800842285156,48.61096954345703,8587
