Date,Open,High,Low,Close,Adj Close,Volume
1996-04-03,108.0999984741211,110.0,102.0,102.5,66.15851593017578,3800
1996-04-04,102.5,104.4000015258789,100.75,103.75,66.9653091430664,5750
1996-04-05,103.75,103.75,103.75,103.75,66.9653091430664,0
1996-04-08,103.75,103.5,101.1500015258789,101.44999694824219,65.48078918457031,2800
1996-04-09,101.44999694824219,103.5,101.55000305175781,102.44999694824219,66.12622833251953,8050
1996-04-10,102.44999694824219,103.0,101.5999984741211,101.94999694824219,65.80352020263672,1750
1996-04-11,101.94999694824219,101.44999694824219,100.0,101.0999984741211,65.25487518310547,11000
1996-04-12,101.0999984741211,101.75,100.94999694824219,101.30000305175781,65.38397216796875,12150
1996-04-15,101.05000305175781,103.94999694824219,101.05000305175781,103.05000305175781,66.51350402832031,5000
1996-04-16,103.05000305175781,105.0,102.0,104.0,67.1266860961914,4450
1996-04-17,104.0,109.44999694824219,106.05000305175781,107.19999694824219,69.19213104248047,2900
1996-04-18,107.19999694824219,113.5,109.0,110.6500015258789,71.41893005371094,5050
1996-04-19,110.6500015258789,115.0,110.5,112.55000305175781,72.6452865600586,6850
1996-04-22,112.55000305175781,113.0,105.0,106.44999694824219,68.70802307128906,2750
1996-04-23,106.44999694824219,108.0999984741211,103.75,107.0,69.06302642822266,13700
1996-04-24,109.0,113.0,109.0,111.0,71.64482879638672,4450
1996-04-25,111.0,111.0,107.5,109.55000305175781,70.70893096923828,2900
1996-04-26,109.55000305175781,109.0,107.0,107.55000305175781,69.41801452636719,1650
1996-04-29,107.55000305175781,107.94999694824219,106.0,106.05000305175781,68.44985961914062,1550
1996-04-30,106.05000305175781,107.5,103.94999694824219,105.55000305175781,68.12712097167969,2950
1996-05-01,105.55000305175781,108.0,105.0,106.8499984741211,68.9662094116211,3100
1996-05-02,106.8499984741211,107.94999694824219,106.19999694824219,106.25,68.57894134521484,4600
1996-05-03,106.25,109.0,102.0,103.55000305175781,66.83621978759766,5250
1996-05-06,103.55000305175781,105.75,102.5,105.05000305175781,67.80439758300781,4400
1996-05-07,105.05000305175781,105.0,103.0,103.19999694824219,66.61032104492188,2500
1996-05-08,103.19999694824219,105.9000015258789,103.0,105.75,68.25621032714844,1300
1996-05-09,105.75,104.5,103.0999984741211,103.5,66.80397033691406,2450
1996-05-10,103.5,101.0,98.05000305175781,101.0,65.1903305053711,2500
1996-05-13,101.0,101.0,99.5,101.0,65.1903305053711,1550
1996-05-14,101.0,103.0,101.0,102.25,65.99714660644531,3450
1996-05-15,102.25,106.0,102.0,103.25,66.64258575439453,3550
1996-05-16,103.25,108.5,106.5999984741211,107.5,69.38575744628906,3000
1996-05-17,107.5,107.19999694824219,105.4000015258789,106.19999694824219,68.54666137695312,5200
1996-05-20,106.19999694824219,106.0,103.0,104.55000305175781,67.48168182373047,1600
1996-05-21,104.55000305175781,104.94999694824219,103.05000305175781,104.5999984741211,67.51394653320312,2300
1996-05-22,104.5999984741211,105.5,104.05000305175781,105.5,68.09486389160156,2350
1996-05-23,105.5,105.69999694824219,104.0,105.1500015258789,67.86894989013672,2800
1996-05-24,105.1500015258789,104.4000015258789,104.0,104.05000305175781,67.15895080566406,2950
1996-05-27,104.05000305175781,103.0,101.0,102.05000305175781,65.8680648803711,2150
1996-05-28,102.05000305175781,101.5,99.0,101.30000305175781,65.38397216796875,2300
1996-05-29,102.94999694824219,105.25,102.30000305175781,105.25,67.9334945678711,4900
1996-05-30,105.25,106.0,103.0,105.80000305175781,68.28849792480469,4600
1996-05-31,105.80000305175781,107.75,104.55000305175781,107.1500015258789,69.15985107421875,6600
1996-06-03,107.1500015258789,109.44999694824219,107.1500015258789,107.5999984741211,69.45030212402344,14800
1996-06-04,107.5999984741211,109.5,106.0999984741211,108.05000305175781,69.74076080322266,6900
1996-06-05,109.0,112.0,106.55000305175781,109.9000015258789,70.93482971191406,24050
1996-06-06,111.5,118.0,111.25,116.75,75.35614776611328,46200
1996-06-07,122.94999694824219,124.0,118.0999984741211,119.0,76.80842590332031,79950
1996-06-10,118.5,123.0,118.0,119.0,76.80842590332031,50900
1996-06-11,117.75,120.0,114.25,115.55000305175781,74.58162689208984,47750
1996-06-12,119.0,125.0,119.0,120.0999984741211,77.51842498779297,29050
1996-06-13,119.0,121.0,119.0,120.55000305175781,77.8088607788086,14500
1996-06-14,124.0,124.0,121.5,122.4000015258789,79.00296020507812,38800
1996-06-17,125.0,129.0,121.25,122.19999694824219,78.87384796142578,54800
1996-06-18,121.9000015258789,122.0,116.30000305175781,117.69999694824219,75.96932983398438,33450
1996-06-19,120.0,125.0,116.0,123.0,79.39020538330078,61100
1996-06-20,120.6500015258789,129.0,120.5999984741211,126.6500015258789,81.74609375,32950
1996-06-21,127.0,132.75,126.55000305175781,130.85000610351562,84.45697784423828,85600
1996-06-24,133.9499969482422,133.9499969482422,125.0,131.5500030517578,84.90879821777344,113100
1996-06-25,131.75,135.0,130.89999389648438,132.0,85.19924926757812,107950
1996-06-26,139.0,145.0,138.5,139.14999389648438,89.814208984375,302150
1996-06-27,137.89999389648438,139.39999389648438,135.4499969482422,139.10000610351562,89.78195190429688,186850
1996-06-28,140.0,140.0,138.0,138.75,89.55602264404297,68950
1996-07-01,138.1999969482422,138.5,137.10000610351562,137.89999389648438,89.00738525390625,97900
1996-07-02,137.0500030517578,138.89999389648438,136.35000610351562,138.25,89.23331451416016,89300
1996-07-03,135.39999389648438,138.39999389648438,135.25,136.0500030517578,87.81330871582031,126350
1996-07-04,135.25,137.0,132.5,135.85000610351562,87.68423461914062,175300
1996-07-05,136.5,136.6999969482422,135.10000610351562,136.0,87.78103637695312,123000
1996-07-08,138.0,138.0,135.75,136.10000610351562,87.8456039428711,30800
1996-07-09,135.9499969482422,136.25,134.1999969482422,134.4499969482422,86.78059387207031,72300
1996-07-10,133.0,134.89999389648438,133.0,134.10000610351562,86.55469512939453,62700
1996-07-11,132.5500030517578,136.25,132.5500030517578,135.3000030517578,87.32923126220703,101000
1996-07-12,135.89999389648438,137.0,134.5,136.4499969482422,88.07149505615234,62350
1996-07-15,135.10000610351562,136.5,135.10000610351562,136.35000610351562,88.0069580078125,39450
1996-07-16,135.5,136.5,134.5,135.10000610351562,87.20015716552734,37300
1996-07-17,135.5,135.75,134.5,135.5,87.45832824707031,28600
1996-07-18,134.64999389648438,136.0,134.5,134.85000610351562,87.03878021240234,34450
1996-07-19,134.8000030517578,139.0,134.10000610351562,136.64999389648438,88.2005844116211,102750
1996-07-22,142.4499969482422,143.6999969482422,140.1999969482422,142.75,92.13782501220703,43350
1996-07-23,142.10000610351562,144.0,140.0,142.0500030517578,91.68599700927734,186800
1996-07-24,138.0,138.8000030517578,134.0500030517578,137.64999389648438,88.84603881835938,30400
1996-07-25,135.0500030517578,139.0,135.0500030517578,135.35000610351562,87.36151123046875,10700
1996-07-26,135.0,136.0,130.0,132.89999389648438,85.7801513671875,23550
1996-07-29,134.0,134.0,127.0999984741211,128.75,83.10155487060547,95300
1996-07-30,128.0,128.5,120.05000305175781,122.25,78.9061279296875,27400
1996-07-31,120.0,130.0,115.1500015258789,127.94999694824219,82.58516693115234,32800
1996-08-01,130.0,131.0,126.3499984741211,127.25,82.13337707519531,13550
1996-08-02,125.0,126.0,124.0,124.9000015258789,80.61658477783203,3900
1996-08-05,123.0,124.9000015258789,122.69999694824219,123.8499984741211,79.93885040283203,5400
1996-08-06,123.5,125.5,122.5,125.30000305175781,80.87474060058594,14500
1996-08-07,125.0,128.75,124.69999694824219,127.8499984741211,82.52063751220703,7750
1996-08-08,127.05000305175781,127.94999694824219,126.25,126.5,81.64928436279297,5700
1996-08-09,125.80000305175781,126.75,125.5999984741211,125.69999694824219,81.13291931152344,3000
1996-08-12,121.0,121.0,113.25,118.25,76.32432556152344,26600
1996-08-13,120.5,122.0,116.5,117.55000305175781,75.87252044677734,15250
1996-08-14,116.0,118.0,116.0,117.1500015258789,75.61434173583984,4250
1996-08-15,117.1500015258789,117.1500015258789,117.1500015258789,117.1500015258789,75.61434173583984,0
1996-08-16,120.0,120.0,114.0,114.3499984741211,73.80707550048828,6600
1996-08-19,115.0,115.0,110.05000305175781,111.0,71.64482879638672,5800
1996-08-20,112.0,112.0,103.05000305175781,103.8499984741211,67.02984619140625,9250
1996-08-21,108.0,108.0,106.05000305175781,107.1500015258789,69.15985107421875,4700
1996-08-22,110.0,110.0,104.0,105.0999984741211,67.836669921875,4400
1996-08-23,103.55000305175781,105.5,103.25,103.69999694824219,66.93303680419922,4600
1996-08-26,103.75,104.0,94.94999694824219,95.6500015258789,61.73717498779297,13250
1996-08-27,95.5,97.0,94.1500015258789,94.8499984741211,61.220829010009766,9400
1996-08-28,100.0,104.0,95.5999984741211,103.19999694824219,66.61032104492188,20600
1996-08-29,103.0999984741211,104.25,101.0,102.5999984741211,66.22305297851562,14350
1996-08-30,104.0,104.0,101.5999984741211,102.25,65.99714660644531,138500
1996-09-02,101.0,103.19999694824219,101.0,102.30000305175781,66.02942657470703,34000
1996-09-03,101.94999694824219,103.0,99.25,101.4000015258789,65.44851684570312,9800
1996-09-04,99.0,101.0,98.55000305175781,99.5999984741211,64.28669738769531,5550
1996-09-05,100.9000015258789,101.0,100.0,101.0,65.1903305053711,2000
1996-09-06,100.05000305175781,100.05000305175781,99.25,99.5999984741211,64.28669738769531,1850
1996-09-09,98.30000305175781,99.3499984741211,92.05000305175781,95.75,61.801727294921875,8400
1996-09-10,98.5,100.0,94.0,96.05000305175781,61.9953727722168,121600
1996-09-11,95.4000015258789,96.55000305175781,94.8499984741211,95.5999984741211,61.704917907714844,7850
1996-09-12,94.30000305175781,95.4000015258789,94.0,94.6500015258789,61.09173583984375,3900
1996-09-13,94.25,94.5,91.19999694824219,91.25,58.897216796875,6000
1996-09-16,91.5,91.5,87.0,87.05000305175781,56.18632888793945,3900
1996-09-17,86.25,88.75,82.05000305175781,84.5,54.54043197631836,18150
1996-09-18,90.0,90.4000015258789,87.0,90.25,58.25175476074219,6700
1996-09-19,95.0,96.0,90.5,91.5,59.058570861816406,118200
1996-09-20,91.05000305175781,91.55000305175781,90.55000305175781,90.8499984741211,58.6390266418457,4150
1996-09-23,88.30000305175781,91.0,86.69999694824219,87.80000305175781,56.67040252685547,8900
1996-09-24,87.0,88.44999694824219,85.05000305175781,85.1500015258789,54.95997619628906,11350
1996-09-25,87.75,88.5,85.0999984741211,86.5,55.83133316040039,6350
1996-09-26,84.5,85.5999984741211,84.5,84.75,54.70178985595703,3250
1996-09-27,84.05000305175781,84.4000015258789,81.30000305175781,83.55000305175781,53.9272575378418,7700
1996-09-30,85.0,85.0,81.5,83.94999694824219,54.18544387817383,6750
1996-10-01,85.0,85.4000015258789,83.80000305175781,85.05000305175781,54.89543151855469,73900
1996-10-02,85.05000305175781,85.05000305175781,85.05000305175781,85.05000305175781,54.89543151855469,0
1996-10-03,82.0999984741211,85.5,82.0,83.6500015258789,53.991798400878906,6450
1996-10-04,83.5,83.5,80.5999984741211,81.0,52.28136444091797,9900
1996-10-07,82.5,82.5,75.44999694824219,76.80000305175781,49.57047653198242,26850
1996-10-08,75.0,75.0,72.0,73.94999694824219,47.7309455871582,8000
1996-10-09,75.0,76.0,74.0,75.5,48.73139572143555,3750
1996-10-10,76.9000015258789,80.75,76.9000015258789,79.0,50.99045944213867,18300
1996-10-11,81.0999984741211,82.0,77.05000305175781,79.94999694824219,51.603641510009766,12900
1996-10-14,80.0,80.0,78.0,78.44999694824219,50.635467529296875,4800
1996-10-15,79.75,79.75,76.0,77.25,49.86092758178711,11750
1996-10-16,78.0,82.5,77.55000305175781,79.3499984741211,51.216365814208984,12250
1996-10-17,78.0,79.8499984741211,78.0,79.30000305175781,51.18410110473633,2850
1996-10-18,79.0,79.8499984741211,78.3499984741211,78.94999694824219,50.958187103271484,5150
1996-10-21,78.94999694824219,78.94999694824219,78.94999694824219,78.94999694824219,50.958187103271484,0
1996-10-22,80.0,81.0,79.4000015258789,80.3499984741211,51.86181640625,8350
1996-10-23,84.4000015258789,86.0,83.9000015258789,84.25,54.379066467285156,29000
1996-10-24,84.0999984741211,84.94999694824219,80.55000305175781,82.9000015258789,53.50771713256836,14550
1996-10-25,82.6500015258789,84.6500015258789,82.0,84.25,54.379066467285156,14850
1996-10-28,85.44999694824219,87.69999694824219,85.0,85.19999694824219,54.99222946166992,16950
1996-10-29,84.75,84.75,81.30000305175781,82.1500015258789,53.02363586425781,6050
1996-10-30,82.1500015258789,82.1500015258789,82.1500015258789,82.1500015258789,53.02363586425781,0
1996-10-31,81.9000015258789,81.94999694824219,80.0,80.69999694824219,52.08772659301758,6800
1996-11-01,81.0,81.0,79.0999984741211,79.19999694824219,51.11954116821289,7850
1996-11-04,78.44999694824219,78.44999694824219,76.75,77.55000305175781,50.05455780029297,1700
1996-11-05,76.55000305175781,77.25,74.5,75.0999984741211,48.47321701049805,5050
1996-11-06,75.25,75.75,74.5,75.3499984741211,48.634578704833984,2800
1996-11-07,74.55000305175781,74.75,74.0,74.5,48.085941314697266,7050
1996-11-08,75.75,75.75,73.55000305175781,74.0,47.76321792602539,9150
1996-11-11,73.3499984741211,74.69999694824219,73.3499984741211,74.19999694824219,47.89230728149414,5300
1996-11-12,74.19999694824219,74.19999694824219,74.19999694824219,74.19999694824219,47.89230728149414,0
1996-11-13,74.5,79.1500015258789,74.5,77.80000305175781,50.21592330932617,9300
1996-11-14,77.0,79.0,77.0,77.75,50.18364715576172,21200
1996-11-15,77.0,79.0,77.0,78.3499984741211,50.57090759277344,21500
1996-11-18,78.0,79.9000015258789,78.0,78.94999694824219,50.958187103271484,19300
1996-11-19,78.1500015258789,79.0,78.1500015258789,78.6500015258789,50.764564514160156,18350
1996-11-20,78.0,78.5,77.0,77.05000305175781,49.73184585571289,7300
1996-11-21,76.05000305175781,77.0,76.05000305175781,76.75,49.538204193115234,3350
1996-11-22,75.6500015258789,75.75,74.5,74.6500015258789,48.182762145996094,5100
1996-11-25,74.5,75.44999694824219,74.05000305175781,75.44999694824219,48.69912338256836,8600
1996-11-26,76.25,77.5,75.19999694824219,76.80000305175781,49.57047653198242,5900
1996-11-27,77.44999694824219,77.44999694824219,75.0,77.1500015258789,49.79639434814453,9850
1996-11-28,75.55000305175781,77.0,75.25,76.9000015258789,49.63501739501953,10200
1996-11-29,76.5,77.25,76.0,77.19999694824219,49.828643798828125,4500
1996-12-02,75.5,77.44999694824219,75.5,77.0,49.699554443359375,5850
1996-12-03,76.0999984741211,77.9000015258789,76.05000305175781,77.19999694824219,49.828643798828125,6100
1996-12-04,75.5999984741211,77.75,75.5999984741211,77.25,49.86092758178711,8650
1996-12-05,76.25,77.8499984741211,76.25,76.80000305175781,49.57047653198242,3600
1996-12-06,77.8499984741211,77.9000015258789,77.0999984741211,77.0999984741211,49.76409149169922,1750
1996-12-09,77.5,77.5,76.1500015258789,76.6500015258789,49.473663330078125,3250
1996-12-10,76.5,76.9000015258789,71.55000305175781,75.80000305175781,48.925025939941406,7050
1996-12-11,76.75,81.0,76.75,80.80000305175781,52.15227508544922,4800
1996-12-12,79.0,83.0,78.30000305175781,78.9000015258789,50.92592239379883,4250
1996-12-13,77.6500015258789,78.0,76.80000305175781,77.44999694824219,49.990013122558594,3800
1996-12-16,78.25,78.25,77.25,77.80000305175781,50.21592330932617,4050
1996-12-17,77.9000015258789,78.5999984741211,76.5,77.30000305175781,49.89320373535156,6800
1996-12-18,78.5,80.0,78.5,78.80000305175781,50.861366271972656,6100
1996-12-19,79.0,79.94999694824219,78.25,78.55000305175781,50.700016021728516,7200
1996-12-20,82.0,82.0,78.5,80.4000015258789,51.894081115722656,14800
1996-12-23,81.3499984741211,84.0,79.0,80.05000305175781,51.668182373046875,14400
1996-12-24,79.75,80.44999694824219,79.0,79.75,51.474544525146484,8550
1996-12-25,79.75,79.75,79.75,79.75,51.474544525146484,0
1996-12-26,81.19999694824219,85.25,81.05000305175781,83.75,54.05634307861328,17700
1996-12-27,83.75,83.75,83.75,83.75,54.05634307861328,0
1996-12-30,83.75,83.75,83.75,83.75,54.05634307861328,0
1996-12-31,86.0,88.0,83.0999984741211,83.3499984741211,53.79815673828125,22200
1997-01-01,87.0,88.80000305175781,84.5999984741211,85.75,55.347225189208984,134300
1997-01-02,89.5,89.5,84.6500015258789,84.69999694824219,54.669517517089844,29300
1997-01-03,84.5,85.25,83.0,84.75,54.70178985595703,7350
1997-01-06,84.8499984741211,85.25,83.0,83.80000305175781,54.088619232177734,8300
1997-01-07,81.30000305175781,83.19999694824219,81.0,81.5,52.60407638549805,17950
1997-01-08,84.94999694824219,85.3499984741211,83.0999984741211,83.55000305175781,53.9272575378418,12650
1997-01-09,83.69999694824219,83.75,82.05000305175781,83.05000305175781,53.60453414916992,8100
1997-01-10,85.80000305175781,85.80000305175781,83.25,83.75,54.05634307861328,69150
1997-01-13,83.5,84.75,83.0999984741211,84.05000305175781,54.24997329711914,13750
1997-01-14,84.5999984741211,87.0,84.0,84.80000305175781,54.73408126831055,130250
1997-01-15,86.25,90.75,86.25,90.75,58.574493408203125,31950
1997-01-16,95.0,97.0999984741211,86.0,87.19999694824219,56.283145904541016,76300
1997-01-17,86.0999984741211,87.9000015258789,85.0,85.6500015258789,55.28269577026367,24700
1997-01-20,85.75,86.3499984741211,83.19999694824219,84.0,54.21770477294922,23950
1997-01-21,82.55000305175781,83.75,80.0,80.44999694824219,51.92635726928711,31550
1997-01-22,83.0,84.0,82.0999984741211,82.69999694824219,53.37862014770508,10450
1997-01-23,82.69999694824219,82.69999694824219,82.69999694824219,82.69999694824219,53.37862014770508,0
1997-01-24,82.5,82.9000015258789,79.75,79.8499984741211,51.53908920288086,16200
1997-01-27,82.75,84.0,81.5,82.0,52.92680740356445,14650
1997-01-28,82.0,82.5999984741211,81.5,82.0999984741211,52.99135971069336,13300
1997-01-29,84.44999694824219,87.0,82.55000305175781,83.30000305175781,53.76590347290039,14950
1997-01-30,83.25,83.25,81.0999984741211,81.5,52.60407638549805,7750
1997-01-31,79.0,82.0,79.0,80.55000305175781,51.990909576416016,8950
1997-02-03,79.0999984741211,80.0,78.0999984741211,79.44999694824219,51.28090286254883,7650
1997-02-04,78.0,79.44999694824219,78.0,78.25,50.506378173828125,9050
1997-02-05,80.0,81.5,79.0,80.5,51.95863723754883,14900
1997-02-06,81.0,81.0,79.30000305175781,79.75,51.474544525146484,5100
1997-02-07,80.0,80.25,79.25,79.6500015258789,51.41001510620117,6250
1997-02-10,80.0,80.44999694824219,79.55000305175781,79.8499984741211,51.53908920288086,3450
1997-02-11,79.55000305175781,80.0,78.30000305175781,78.69999694824219,50.796817779541016,15050
1997-02-12,80.0,81.3499984741211,79.5,80.0,51.635902404785156,10300
1997-02-13,80.0,80.25,79.55000305175781,80.0,51.635902404785156,3500
1997-02-14,79.94999694824219,80.0,79.55000305175781,79.94999694824219,51.603641510009766,5350
1997-02-17,79.94999694824219,81.0,79.5999984741211,80.94999694824219,52.24908447265625,19300
1997-02-18,79.5999984741211,80.30000305175781,79.5999984741211,79.94999694824219,51.603641510009766,131200
1997-02-19,81.19999694824219,81.30000305175781,80.30000305175781,80.94999694824219,52.24908447265625,3700
1997-02-20,81.8499984741211,81.8499984741211,80.25,80.75,52.12000274658203,14150
1997-02-21,79.9000015258789,80.69999694824219,79.9000015258789,80.25,51.79728317260742,10850
1997-02-24,79.80000305175781,80.0,78.75,79.55000305175781,51.345455169677734,10450
1997-02-25,77.3499984741211,80.4000015258789,77.30000305175781,79.80000305175781,51.50682067871094,6050
1997-02-26,79.25,80.44999694824219,79.19999694824219,80.30000305175781,51.82953643798828,4150
1997-02-27,81.75,82.1500015258789,81.0,81.75,52.76544952392578,2600
1997-02-28,83.0,86.0,82.0,85.25,55.02451705932617,10250
1997-03-03,87.5,93.0,87.5,88.8499984741211,57.348114013671875,30950
1997-03-04,90.0,90.0,87.5999984741211,88.8499984741211,57.348114013671875,15800
1997-03-05,92.5,94.5,88.0,88.55000305175781,57.15449523925781,35550
1997-03-06,87.0999984741211,89.5,86.5,86.94999694824219,56.12178421020508,13300
1997-03-07,86.94999694824219,86.94999694824219,86.94999694824219,86.94999694824219,56.12178421020508,0
1997-03-10,85.0,85.0999984741211,82.0,82.0999984741211,52.99135971069336,6950
1997-03-11,80.55000305175781,81.75,79.0,79.25,51.15182113647461,27950
1997-03-12,81.0,82.0,79.4000015258789,80.0,51.635902404785156,15450
1997-03-13,80.8499984741211,80.9000015258789,78.75,79.0,50.99045944213867,7700
1997-03-14,77.0,80.0,76.0,79.5,51.31318664550781,116650
1997-03-17,79.0,79.5999984741211,77.30000305175781,78.3499984741211,50.57090759277344,30800
1997-03-18,78.94999694824219,83.0,78.0,80.3499984741211,51.86181640625,137800
1997-03-19,81.75,82.0,80.55000305175781,80.80000305175781,52.15227508544922,6600
1997-03-20,79.0,80.25,79.0,80.0,51.635902404785156,5900
1997-03-21,81.0,81.0,79.0,79.75,51.474544525146484,2900
1997-03-24,79.75,79.75,79.75,79.75,51.474544525146484,0
1997-03-25,79.75,79.75,78.5,78.80000305175781,50.861366271972656,7500
1997-03-26,79.05000305175781,79.6500015258789,78.3499984741211,79.6500015258789,51.41001510620117,2450
1997-03-27,78.44999694824219,80.0,78.0,80.0,51.635902404785156,4850
1997-03-28,80.0,80.0,80.0,80.0,51.635902404785156,0
1997-03-31,74.5999984741211,77.0,74.4000015258789,74.4000015258789,48.02139663696289,11900
1997-04-01,74.44999694824219,76.0,73.6500015258789,74.05000305175781,47.79548645019531,6750
1997-04-02,75.0,77.5999984741211,75.0,77.3499984741211,49.925472259521484,8500
1997-04-03,78.0,78.25,75.5,75.9000015258789,48.98957061767578,9450
1997-04-04,76.0,76.4000015258789,75.0,75.05000305175781,48.44094467163086,6950
1997-04-07,75.4000015258789,75.4000015258789,71.0,73.8499984741211,47.666404724121094,66000
1997-04-08,73.8499984741211,73.8499984741211,73.8499984741211,73.8499984741211,47.666404724121094,0
1997-04-09,75.0,76.44999694824219,73.55000305175781,74.75,48.2473030090332,39600
1997-04-10,73.5999984741211,74.94999694824219,72.80000305175781,73.1500015258789,47.2145881652832,27350
1997-04-11,72.05000305175781,72.75,69.0,70.0,45.181419372558594,45800
1997-04-14,70.0,70.0,70.0,70.0,45.181419372558594,0
1997-04-15,70.9000015258789,71.69999694824219,70.0,71.0,45.826873779296875,16950
1997-04-16,71.0,71.0,71.0,71.0,45.826873779296875,0
1997-04-17,73.0,73.5,72.5,72.80000305175781,46.98868179321289,11500
