Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,27.648170471191406,28.321651458740234,27.2937068939209,27.89629364013672,16.789785385131836,224362
2002-07-02,27.71906280517578,28.17986488342285,27.470937728881836,27.612722396850586,16.619112014770508,229986
2002-07-03,28.00263214111328,28.00263214111328,27.470937728881836,27.506383895874023,16.55510902404785,188814
2002-07-04,27.825401306152344,27.825401306152344,26.939241409301758,27.08102798461914,16.299110412597656,353563
2002-07-05,27.40004539489746,27.648170471191406,27.116474151611328,27.329151153564453,16.448440551757812,257364
2002-07-08,27.5772762298584,28.605222702026367,27.5772762298584,28.108972549438477,16.917783737182617,605882
2002-07-09,28.00263214111328,28.924238204956055,27.825401306152344,28.00263214111328,16.85378646850586,674990
2002-07-10,28.21531105041504,28.427989959716797,27.71906280517578,27.86084747314453,16.76844596862793,292651
2002-07-11,27.648170471191406,28.00263214111328,27.2937068939209,27.54183006286621,16.576444625854492,252282
2002-07-12,27.789955139160156,28.07352638244629,27.43549156188965,27.683616638183594,16.661779403686523,809096
2002-07-15,25.80495834350586,25.80495834350586,23.749069213867188,23.9971923828125,14.443053245544434,328985
2002-07-16,24.209871292114258,24.280763626098633,23.111034393310547,23.252819061279297,13.995039939880371,371781
2002-07-17,23.39460563659668,23.39460563659668,22.22487449645996,22.75657081604004,13.696367263793945,373801
2002-07-18,23.04014015197754,23.181926727294922,22.1185359954834,23.004695892333984,13.845702171325684,143365
2002-07-19,22.72112464904785,23.111034393310547,22.72112464904785,22.827463150024414,13.739033699035645,155929
2002-07-22,21.657733917236328,22.685678482055664,21.657733917236328,22.047643661499023,13.269686698913574,142935
2002-07-23,22.047643661499023,22.472999572753906,21.799518585205078,22.331214904785156,13.440362930297852,182182
2002-07-24,22.685678482055664,22.685678482055664,22.189428329467773,22.40210723876953,13.483027458190918,117976
2002-07-25,22.685678482055664,23.111034393310547,21.976749420166016,22.8629093170166,13.760370254516602,268756
2002-07-26,22.685678482055664,23.21737289428711,21.409608840942383,21.622285842895508,13.013681411743164,337832
2002-07-29,21.799518585205078,21.834964752197266,20.02720069885254,20.77157211303711,12.501667022705078,294638
2002-07-30,20.665233612060547,21.799518585205078,19.84996795654297,20.1335391998291,12.117656707763672,425834
2002-07-31,20.558895111083984,20.558895111083984,18.503005981445312,19.424610137939453,11.690977096557617,243672
2002-08-01,19.424610137939453,19.84996795654297,19.141040802001953,19.282825469970703,11.605645179748535,128351
2002-08-02,19.141040802001953,19.779075622558594,18.609344482421875,19.424610137939453,11.690977096557617,159910
2002-08-05,19.708181381225586,20.204431533813477,19.708181381225586,19.99175262451172,12.032318115234375,86884
2002-08-06,20.1335391998291,20.665233612060547,19.920860290527344,20.594341278076172,12.394998550415039,159333
2002-08-07,20.558895111083984,21.161483764648438,20.558895111083984,21.090591430664062,12.693673133850098,175357
2002-08-08,20.913358688354492,21.196929931640625,20.381662368774414,20.558895111083984,12.373662948608398,158800
2002-08-09,20.558895111083984,20.77157211303711,20.062646865844727,20.62978744506836,12.416336059570312,131289
2002-08-12,20.665233612060547,20.877912521362305,20.594341278076172,20.665233612060547,12.437663078308105,35899
2002-08-13,21.055143356323242,21.055143356323242,20.48800277709961,20.877912521362305,12.565669059753418,77297
2002-08-14,20.77157211303711,20.842466354370117,20.417110443115234,20.62978744506836,12.416336059570312,56804
2002-08-15,20.62978744506836,20.62978744506836,20.62978744506836,20.62978744506836,12.416336059570312,0
2002-08-16,20.594341278076172,20.80702018737793,20.594341278076172,20.62978744506836,12.416336059570312,61425
2002-08-19,21.019697189331055,21.019697189331055,20.452556610107422,20.523448944091797,12.352331161499023,75370
2002-08-20,20.77157211303711,20.77157211303711,20.381662368774414,20.700681686401367,12.45899772644043,72272
2002-08-21,20.558895111083984,20.62978744506836,20.417110443115234,20.452556610107422,12.309662818908691,26765
2002-08-22,20.558895111083984,20.594341278076172,20.346216201782227,20.523448944091797,12.352331161499023,46228
2002-08-23,20.558895111083984,20.558895111083984,20.27532386779785,20.523448944091797,12.352331161499023,68069
2002-08-26,20.523448944091797,20.877912521362305,20.27532386779785,20.346216201782227,12.245660781860352,38857
2002-08-27,20.558895111083984,20.558895111083984,20.1335391998291,20.16898536682129,12.13899040222168,57654
2002-08-28,19.920860290527344,20.27532386779785,19.84996795654297,19.920860290527344,11.989654541015625,44581
2002-08-29,19.920860290527344,19.95630645751953,19.424610137939453,19.49550437927246,11.733649253845215,100633
2002-08-30,19.424610137939453,19.6727352142334,19.31827163696289,19.566396713256836,11.776315689086914,105900
2002-09-02,19.84996795654297,20.1335391998291,19.779075622558594,19.81452178955078,11.925652503967285,100597
2002-09-03,19.566396713256836,19.95630645751953,19.566396713256836,19.63728904724121,11.818982124328613,42758
2002-09-04,19.63728904724121,19.779075622558594,19.247379302978516,19.708181381225586,11.861651420593262,32275
2002-09-05,20.02720069885254,20.02720069885254,19.6727352142334,19.84996795654297,11.946986198425293,66142
2002-09-06,19.84996795654297,19.84996795654297,19.53095054626465,19.6727352142334,11.840317726135254,40949
2002-09-09,19.49550437927246,19.49550437927246,19.211933135986328,19.282825469970703,11.605645179748535,69667
2002-09-10,19.282825469970703,19.282825469970703,19.282825469970703,19.282825469970703,11.605645179748535,0
2002-09-11,19.601842880249023,19.63728904724121,19.282825469970703,19.31827163696289,11.62697696685791,45354
2002-09-12,19.424610137939453,19.63728904724121,19.17648696899414,19.53095054626465,11.754980087280273,49992
2002-09-13,19.49550437927246,19.81452178955078,19.424610137939453,19.6727352142334,11.840317726135254,59061
2002-09-16,19.63728904724121,20.381662368774414,19.63728904724121,19.95630645751953,12.010986328125,162016
2002-09-17,20.62978744506836,21.267822265625,19.95630645751953,20.204431533813477,12.160324096679688,208630
2002-09-18,20.09809112548828,20.27532386779785,19.885414123535156,19.920860290527344,11.989654541015625,71756
2002-09-19,19.920860290527344,20.204431533813477,19.49550437927246,19.53095054626465,11.754980087280273,44029
2002-09-20,19.49550437927246,19.84996795654297,19.282825469970703,19.779075622558594,11.90432071685791,57327
2002-09-23,19.6727352142334,19.84996795654297,19.49550437927246,19.708181381225586,11.861651420593262,32374
2002-09-24,19.743629455566406,19.779075622558594,19.31827163696289,19.460058212280273,11.712316513061523,51153
2002-09-25,19.247379302978516,19.63728904724121,19.247379302978516,19.31827163696289,11.62697696685791,44233
2002-09-26,19.63728904724121,19.6727352142334,19.424610137939453,19.49550437927246,11.733649253845215,42600
2002-09-27,19.6727352142334,19.6727352142334,19.424610137939453,19.566396713256836,11.776315689086914,19547
2002-09-30,19.35371971130371,19.708181381225586,19.282825469970703,19.35371971130371,11.64831256866455,43089
2002-10-01,19.424610137939453,19.424610137939453,19.17648696899414,19.211933135986328,11.56297779083252,30256
2002-10-02,19.211933135986328,19.211933135986328,19.211933135986328,19.211933135986328,11.56297779083252,0
2002-10-03,19.282825469970703,19.49550437927246,19.17648696899414,19.211933135986328,11.56297779083252,41636
2002-10-04,19.35371971130371,19.460058212280273,19.141040802001953,19.31827163696289,11.62697696685791,35364
2002-10-07,19.6727352142334,19.743629455566406,19.49550437927246,19.566396713256836,11.776315689086914,72811
2002-10-08,20.16898536682129,20.16898536682129,19.247379302978516,19.282825469970703,11.605645179748535,73367
2002-10-09,19.3891658782959,19.53095054626465,19.31827163696289,19.35371971130371,11.64831256866455,49185
2002-10-10,19.63728904724121,19.63728904724121,19.141040802001953,19.211933135986328,11.56297779083252,47069
2002-10-11,19.460058212280273,19.460058212280273,19.070148468017578,19.105594635009766,11.498974800109863,61195
2002-10-14,19.141040802001953,19.424610137939453,18.786577224731445,19.105594635009766,11.498974800109863,30382
2002-10-15,19.105594635009766,19.105594635009766,19.105594635009766,19.105594635009766,11.498974800109863,0
2002-10-16,20.1335391998291,20.1335391998291,19.034700393676758,19.105594635009766,11.498974800109863,82844
2002-10-17,19.070148468017578,19.141040802001953,18.71568489074707,18.786577224731445,11.306970596313477,77433
2002-10-18,18.751129150390625,19.17648696899414,18.644790649414062,19.141040802001953,11.520305633544922,61189
2002-10-21,19.49550437927246,19.49550437927246,19.105594635009766,19.17648696899414,11.541643142700195,31142
2002-10-22,19.211933135986328,19.282825469970703,19.105594635009766,19.17648696899414,11.541643142700195,38180
2002-10-23,19.141040802001953,19.17648696899414,18.99925422668457,19.070148468017578,11.477639198303223,15727
